{key='MT,DB,001,5000.bf8c2d98b8d401429dcc513040f05a71', nation='MT', taxCode='DB', percentOrFlatTag=Flat Tax, seqNo=5000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PE,HW,001,184677.3505c1968224710a7ada659d524d2028', nation='PE', taxCode='HW', percentOrFlatTag=Flat Tax, seqNo=184677, taxCarrier='YY', taxAmount=7.21, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,US,102,140000.91cc04aaa0d45f3364c3c37c3fd7dc0b', nation='MX', taxCode='US', percentOrFlatTag=Percent Tax, seqNo=140000, taxCarrier='AC', taxAmount=null, taxAmountCurrency='null', taxPercent=7.5000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='VC,YJ,001,105000.e97bc5414b90d48fb945943ccaf65d61', nation='VC', taxCode='YJ', percentOrFlatTag=Flat Tax, seqNo=105000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,US,102,140000.59283ed7bbd6cd8e395bb849b466baf5', nation='MX', taxCode='US', percentOrFlatTag=Percent Tax, seqNo=140000, taxCarrier='AC', taxAmount=null, taxAmountCurrency='null', taxPercent=7.5000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,IN,001,62495.ee109558e18dfa5f424eb584a6cc4d68', nation='IN', taxCode='IN', percentOrFlatTag=Flat Tax, seqNo=62495, taxCarrier='YY', taxAmount=743, taxAmountCurrency='INR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,IN,001,62495.6934195574300f69958a345c48a9f04a', nation='IN', taxCode='IN', percentOrFlatTag=Flat Tax, seqNo=62495, taxCarrier='YY', taxAmount=743, taxAmountCurrency='INR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='KN,FB,003,8684.c111f284ae2bd4e6b9526ae68a6da286', nation='KN', taxCode='FB', percentOrFlatTag=Flat Tax, seqNo=8684, taxCarrier='B6', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='TH,TA,001,87512.0c9dc12ed2870bd8ea7459c8fd69ae1f', nation='TH', taxCode='TA', percentOrFlatTag=Flat Tax, seqNo=87512, taxCarrier='EY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IT,EX,001,254919.bdd1f6bdaf09dc5b93e57528b206748e', nation='IT', taxCode='EX', percentOrFlatTag=Flat Tax, seqNo=254919, taxCarrier='YY', taxAmount=1.23, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IT,EX,001,254919.158932b9f249118c0ce41a9be617f626', nation='IT', taxCode='EX', percentOrFlatTag=Flat Tax, seqNo=254919, taxCarrier='YY', taxAmount=1.23, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GR,WP,001,1406230.376f04997c641ca14ee3530200a9f33b', nation='GR', taxCode='WP', percentOrFlatTag=Flat Tax, seqNo=1406230, taxCarrier='YY', taxAmount=36.67, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='ID,D5,001,1542500.02692b1ed6e4ffc5e03eaafce5d4f680', nation='ID', taxCode='D5', percentOrFlatTag=Flat Tax, seqNo=1542500, taxCarrier='YY', taxAmount=20000, taxAmountCurrency='IDR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='TW,TW,001,18831.d7d842ada16983b2d764793009e7c3e4', nation='TW', taxCode='TW', percentOrFlatTag=Flat Tax, seqNo=18831, taxCarrier='ET', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IT,IT,003,373750.0840570e84cf2722cb744635fb1ac0cd', nation='IT', taxCode='IT', percentOrFlatTag=Flat Tax, seqNo=373750, taxCarrier='5F', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CO,DG,001,41562.6e7abca0334611a57a5d1c31dcaa24c2', nation='CO', taxCode='DG', percentOrFlatTag=Flat Tax, seqNo=41562, taxCarrier='YY', taxAmount=130000, taxAmountCurrency='COP', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PT,YP,005,345000.06b06f6b63d692b1117e3bae4b0d5c5a', nation='PT', taxCode='YP', percentOrFlatTag=Flat Tax, seqNo=345000, taxCarrier='S4', taxAmount=5.72, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CO,DG,001,41562.c196609456a4138bb3455919d0bc968a', nation='CO', taxCode='DG', percentOrFlatTag=Flat Tax, seqNo=41562, taxCarrier='YY', taxAmount=130000, taxAmountCurrency='COP', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CO,CO,001,230625.bfb30e83f4686b418223df20ec472971', nation='CO', taxCode='CO', percentOrFlatTag=Flat Tax, seqNo=230625, taxCarrier='YY', taxAmount=51.00, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JM,HG,001,8750.9db3b20e97a7b6b10ac77b85ff0126ad', nation='JM', taxCode='HG', percentOrFlatTag=Flat Tax, seqNo=8750, taxCarrier='WS', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IT,HB,001,3448.d9f132c2803d485497856a72975ed926', nation='IT', taxCode='HB', percentOrFlatTag=Flat Tax, seqNo=3448, taxCarrier='PS', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,001,117417.dd978fca440b3c04c3c22b642b29b30d', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=117417, taxCarrier='YY', taxAmount=70, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,001,117417.00b0eb3c113b82926ecf518f0afe6564', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=117417, taxCarrier='YY', taxAmount=70, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,001,492500.1cacab00c53ff54229c6a169f6b0297d', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=492500, taxCarrier='YY', taxAmount=24.19, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CR,CR,002,740000.97f2f6046d4a2ef5c44c668f562d0451', nation='CR', taxCode='CR', percentOrFlatTag=Percent Tax, seqNo=740000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GY,GY,003,160000.88002c18c9220a44d009156817c3f7f5', nation='GY', taxCode='GY', percentOrFlatTag=Flat Tax, seqNo=160000, taxCarrier='BW', taxAmount=45.60, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='EC,EC,105,145000.48bcc42e72939d235a860981efcf0b48', nation='EC', taxCode='EC', percentOrFlatTag=Percent Tax, seqNo=145000, taxCarrier='LA', taxAmount=null, taxAmountCurrency='null', taxPercent=15.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,K3,011,185000.672987238df590ecf4f1a2fb5c611e48', nation='IN', taxCode='K3', percentOrFlatTag=Percent Tax, seqNo=185000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MU,JE,001,40000.d8e760b66beb026109008a4c8f557c51', nation='MU', taxCode='JE', percentOrFlatTag=Flat Tax, seqNo=40000, taxCarrier='YY', taxAmount=40, taxAmountCurrency='MUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='DE,RA,002,335625.e080857fe4b8d44f6b0b94e3fb150741', nation='DE', taxCode='RA', percentOrFlatTag=Flat Tax, seqNo=335625, taxCarrier='YY', taxAmount=8.15, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='TT,TT,001,150000.388a7864170331101f7ae7fdfddb8fdf', nation='TT', taxCode='TT', percentOrFlatTag=Percent Tax, seqNo=150000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=12.5000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GA,GA,001,22500.b36d26ae39eddd3ef1416b04e1202671', nation='GA', taxCode='GA', percentOrFlatTag=Flat Tax, seqNo=22500, taxCarrier='YY', taxAmount=11000, taxAmountCurrency='XAF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JP,SW,001,525000.2a6234da7749587bd3db4b9cec16f8fb', nation='JP', taxCode='SW', percentOrFlatTag=Flat Tax, seqNo=525000, taxCarrier='YY', taxAmount=550, taxAmountCurrency='JPY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='UA,RI,001,13757.65c63e97c99f6785f40c6e01987f46ce', nation='UA', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=13757, taxCarrier='S7', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='VN,UE,103,100000.3a773f3a2d5eb6c77dbb0ea91e126665', nation='VN', taxCode='UE', percentOrFlatTag=Percent Tax, seqNo=100000, taxCarrier='QH', taxAmount=null, taxAmountCurrency='null', taxPercent=8.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XV,001,365000.2721bcc0067274927506216049a35195', nation='MX', taxCode='XV', percentOrFlatTag=Flat Tax, seqNo=365000, taxCarrier='YY', taxAmount=20.28, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XV,001,365000.bf6e7d180ca9383060dfbac4d12faf21', nation='MX', taxCode='XV', percentOrFlatTag=Flat Tax, seqNo=365000, taxCarrier='YY', taxAmount=20.28, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AR,XR,001,33549.553396e2d24ca58894b51099bab4b75c', nation='AR', taxCode='XR', percentOrFlatTag=Flat Tax, seqNo=33549, taxCarrier='YY', taxAmount=3963.00, taxAmountCurrency='ARS', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MV,H9,100,105000.51f1f7b627b6422f22801b7f18ecf7ee', nation='MV', taxCode='H9', percentOrFlatTag=Flat Tax, seqNo=105000, taxCarrier='GF', taxAmount=30.00, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,P2,001,100000.820d3a3bc8e7f1602837083300dde236', nation='IN', taxCode='P2', percentOrFlatTag=Flat Tax, seqNo=100000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='KY,KY,001,1862.4bca561bb443ec56ff59ec59b4ac882b', nation='KY', taxCode='KY', percentOrFlatTag=Flat Tax, seqNo=1862, taxCarrier='B6', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XV,001,500937.f1f7d86845c1821a4f95a41aaf7d2e1b', nation='MX', taxCode='XV', percentOrFlatTag=Flat Tax, seqNo=500937, taxCarrier='YY', taxAmount=37.75, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XV,001,500937.f8d625aacf94c206166cd68f28d53abc', nation='MX', taxCode='XV', percentOrFlatTag=Flat Tax, seqNo=500937, taxCarrier='YY', taxAmount=38.15, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NG,QT,001,16679.19a1de4ac9ed0372c20acfc0f0f700ce', nation='NG', taxCode='QT', percentOrFlatTag=Flat Tax, seqNo=16679, taxCarrier='YY', taxAmount=80.00, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BR,BR,003,900000.50164fc4144ed0d88da7dccd237b8ccc', nation='BR', taxCode='BR', percentOrFlatTag=Flat Tax, seqNo=900000, taxCarrier='YY', taxAmount=19.46, taxAmountCurrency='BRL', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NL,CJ,001,10617.8d82325e02780762b0b1351e76f0cf4d', nation='NL', taxCode='CJ', percentOrFlatTag=Flat Tax, seqNo=10617, taxCarrier='YY', taxAmount=9.54, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NL,CJ,001,10617.f65f1d6920957244024552d6003bdd4f', nation='NL', taxCode='CJ', percentOrFlatTag=Flat Tax, seqNo=10617, taxCarrier='YY', taxAmount=9.54, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AZ,KD,001,46147.943e1ba0d1d11134db8d19a121cc8b93', nation='AZ', taxCode='KD', percentOrFlatTag=Flat Tax, seqNo=46147, taxCarrier='J2', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GR,GR,003,705000.d7f70e7a80c28f5f36251bab869245a5', nation='GR', taxCode='GR', percentOrFlatTag=Flat Tax, seqNo=705000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WG,001,141250.ec8d18681c5425be75a66cb9a9e0d87b', nation='AU', taxCode='WG', percentOrFlatTag=Flat Tax, seqNo=141250, taxCarrier='YY', taxAmount=14.85, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JP,HJ,001,320000.f4a20892668088fd0579797433a2291c', nation='JP', taxCode='HJ', percentOrFlatTag=Flat Tax, seqNo=320000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='XU,RI,002,542177.da4b023b15454c550f2e50e26e881d12', nation='XU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=542177, taxCarrier='YY', taxAmount=390, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,QR,002,320000.3b572cf8e8bbd7d044e11b9b6e46017c', nation='AU', taxCode='QR', percentOrFlatTag=Flat Tax, seqNo=320000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='SY,FY,001,115000.b9f6d1f8b977b7b2a40a0f8cb8ea7ef0', nation='SY', taxCode='FY', percentOrFlatTag=Flat Tax, seqNo=115000, taxCarrier='YY', taxAmount=2625, taxAmountCurrency='SYP', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,QR,002,1511835.0d5cd01f6625b500056a932e740c0748', nation='AU', taxCode='QR', percentOrFlatTag=Flat Tax, seqNo=1511835, taxCarrier='YY', taxAmount=12.65, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RU,002,46928.a54cd335abf0f0299911fcba614a8e1e', nation='RU', taxCode='RU', percentOrFlatTag=Flat Tax, seqNo=46928, taxCarrier='LA', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BW,BW,001,10000.f536afe6d04fc4e20f2817c30bc61bca', nation='BW', taxCode='BW', percentOrFlatTag=Flat Tax, seqNo=10000, taxCarrier='YY', taxAmount=100, taxAmountCurrency='BWP', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MM,C7,005,120000.8d5ba5d8d28ef236704a85e81dabaa95', nation='MM', taxCode='C7', percentOrFlatTag=Flat Tax, seqNo=120000, taxCarrier='YY', taxAmount=3.25, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,RC,005,30342.7e133a4c04917a3a720e0277f5a6af18', nation='CA', taxCode='RC', percentOrFlatTag=Percent Tax, seqNo=30342, taxCarrier='WS', taxAmount=null, taxAmountCurrency='null', taxPercent=15.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WY,001,121853.bbae30e1a15fc35050b31fb4afb4c009', nation='AU', taxCode='WY', percentOrFlatTag=Flat Tax, seqNo=121853, taxCarrier='YY', taxAmount=19.21, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JP,HJ,002,100615.a6226647e60be9149a2576e08dc64904', nation='JP', taxCode='HJ', percentOrFlatTag=Flat Tax, seqNo=100615, taxCarrier='HD', taxAmount=290, taxAmountCurrency='JPY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PE,PE,109,90634.5c6f964312a077618371b802dbb3444c', nation='PE', taxCode='PE', percentOrFlatTag=Percent Tax, seqNo=90634, taxCarrier='LA', taxAmount=null, taxAmountCurrency='null', taxPercent=18.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='XU,RI,003,767812.0dc176b2010cf1f9bbfad22816af065f', nation='XU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=767812, taxCarrier='YY', taxAmount=160, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AT,ZY,001,90251.2650b3a4fbf0da8667ca2ef2925154dc', nation='AT', taxCode='ZY', percentOrFlatTag=Flat Tax, seqNo=90251, taxCarrier='YY', taxAmount=23.54, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='XU,RI,001,477500.a29c2228b511acff315cf5df4e0fa220', nation='XU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=477500, taxCarrier='YY', taxAmount=4.00, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='US,US,013,290000.770d6b23cef2651ebd34cff54484adb9', nation='US', taxCode='US', percentOrFlatTag=Percent Tax, seqNo=290000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=7.5000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,001,239910.6102499794406775330d5b933630fa42', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=239910, taxCarrier='YY', taxAmount=97, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,001,239910.73ece3db15a65f667462b134c80391a6', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=239910, taxCarrier='YY', taxAmount=97, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='KG,HL,001,11250.c37b5a0613fb3ce74809f27358784737', nation='KG', taxCode='HL', percentOrFlatTag=Flat Tax, seqNo=11250, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,QR,001,133045.2cfb72966ffbe406088608889cd517f0', nation='AU', taxCode='QR', percentOrFlatTag=Flat Tax, seqNo=133045, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FI,FI,001,2550.9d77e006adb9ad186e3027b384858e56', nation='FI', taxCode='FI', percentOrFlatTag=Flat Tax, seqNo=2550, taxCarrier='BT', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JP,HJ,002,100622.100d4301f5a8bc1ce5a0d81bee47d599', nation='JP', taxCode='HJ', percentOrFlatTag=Flat Tax, seqNo=100622, taxCarrier='HD', taxAmount=440, taxAmountCurrency='JPY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='UA,UA,001,250000.b9d6cebe0ea6e7721ddae68c7d2fbe33', nation='UA', taxCode='UA', percentOrFlatTag=Flat Tax, seqNo=250000, taxCarrier='YY', taxAmount=5.20, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,002,532148.a72618f0699cb4b7026949c7d46d1449', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=532148, taxCarrier='YY', taxAmount=298, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XD,001,34375.f4850f6c0a04b3bdaa5d6d80a100db0b', nation='MX', taxCode='XD', percentOrFlatTag=Flat Tax, seqNo=34375, taxCarrier='YY', taxAmount=991, taxAmountCurrency='MXN', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XD,001,34375.846c7bcaebc2a80c84d832eb5a4746bf', nation='MX', taxCode='XD', percentOrFlatTag=Flat Tax, seqNo=34375, taxCarrier='YY', taxAmount=991, taxAmountCurrency='MXN', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='ID,D5,001,983750.9c47516c3f70380a574f9c543d660684', nation='ID', taxCode='D5', percentOrFlatTag=Flat Tax, seqNo=983750, taxCarrier='YY', taxAmount=66600, taxAmountCurrency='IDR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='TN,TN,003,100000.59a972538d90bb5d177b2528f1df133c', nation='TN', taxCode='TN', percentOrFlatTag=Flat Tax, seqNo=100000, taxCarrier='YY', taxAmount=0.200, taxAmountCurrency='TND', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,QR,001,133041.34d981b97017a3c9f7db8f466aec6eb0', nation='AU', taxCode='QR', percentOrFlatTag=Flat Tax, seqNo=133041, taxCarrier='YY', taxAmount=12.57, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CR,CR,002,1160000.e89c68c796e861aa6b4866452a7c4532', nation='CR', taxCode='CR', percentOrFlatTag=Percent Tax, seqNo=1160000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GR,WP,001,1913750.7dd97658f829df4ce4585f05494e2737', nation='GR', taxCode='WP', percentOrFlatTag=Flat Tax, seqNo=1913750, taxCarrier='YY', taxAmount=18.50, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PF,PF,001,1478.36f1b138cfd0ddbd48e070b14931f5b7', nation='PF', taxCode='PF', percentOrFlatTag=Flat Tax, seqNo=1478, taxCarrier='VT', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JP,HJ,002,100625.6ff0a261fcdfd092dc9b75df31886e76', nation='JP', taxCode='HJ', percentOrFlatTag=Flat Tax, seqNo=100625, taxCarrier='6J', taxAmount=110, taxAmountCurrency='JPY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='DE,RA,002,673750.f61be51775bbd894994000bcfe0765c9', nation='DE', taxCode='RA', percentOrFlatTag=Flat Tax, seqNo=673750, taxCarrier='YY', taxAmount=1.50, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JP,HJ,002,100623.8835a84e9db153b1b556d82a028e5f77', nation='JP', taxCode='HJ', percentOrFlatTag=Flat Tax, seqNo=100623, taxCarrier='HD', taxAmount=50, taxAmountCurrency='JPY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='TG,VO,001,120000.1bbf379079d022fbb437ecce435fafa1', nation='TG', taxCode='VO', percentOrFlatTag=Flat Tax, seqNo=120000, taxCarrier='YY', taxAmount=5000, taxAmountCurrency='XOF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,FR,007,178315.78f8a98e319bc4900cc0d0fcb874fdc2', nation='FR', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=178315, taxCarrier='YY', taxAmount=5.60, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PF,FR,001,131875.a79e8dcbda32ea66624f2c4fabc8618e', nation='PF', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=131875, taxCarrier='AF', taxAmount=2536, taxAmountCurrency='XPF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
